id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
23346842,"Clean, spacious & private 3b villa in Applecross",97024565,Garret & Wendy,,MELVILLE,-32.01149,115.84733,Entire home/apt,159,2,84,2021-04-20,2.18,2,292
23359482,Seaview Beach Apartment..Affordable luxury,174075151,Brian,,ROCKINGHAM,-32.27447,115.73286,Entire home/apt,93,4,31,2020-04-01,0.83,1,232
23362967,Oak Hill House Estate - Truffle Festival Region,24746683,Zsuzsanna & Gordon,,BRIDGETOWN-GREENBUSHES,-33.93659,116.12925,Entire home/apt,374,1,34,2020-12-13,0.91,2,359
23364553,Private Home B&B Iluka #3,39079184,Lynn,,JOONDALUP,-31.73235,115.73031,Private room,99,1,2,2018-08-11,0.05,3,268
23367053,Central Park Apartment,173937355,Gemma,,ALBANY,-35.01806,117.88045,Entire home/apt,118,1,355,2021-04-11,9.92,2,53
23370998,Hildonk,26980735,Steve & Tina,,AUGUSTA-MARGARET RIVER,-33.94944,115.06253,Entire home/apt,289,1,42,2021-04-05,1.12,18,0
23381858,Tuart Retreat Dawesville,5101872,Nerylie,,MANDURAH,-32.64286,115.64465,Entire home/apt,130,2,13,2020-03-02,0.34,1,0
23384765,Misty Retreat 2,10598199,Janine,,BUSSELTON,-33.62445,115.10325,Entire home/apt,186,2,1,2018-05-31,0.03,8,53
23386417,"Peaceful, perfect cottage retreat",174348474,Lisa,,BUNBURY,-33.34386,115.65018,Entire home/apt,104,1,419,2021-04-26,10.79,1,296
23386787,Trendy Leederville Apartment,2876290,Caterina,,VINCENT,-31.9386,115.84324,Entire home/apt,250,60,19,2021-02-22,0.51,2,0
23399419,Port Break,61054933,Pat,,IRWIN,-29.26112,114.92727,Entire home/apt,110,2,69,2021-04-23,1.83,1,297
23402385,House 15 - Dunsborough Beachside,71760571,Kate,,BUSSELTON,-33.60979,115.10761,Entire home/apt,502,2,39,2021-04-10,1.20,16,261
23403300,"Lovely, spacious  two storey house in Scarborough",174508265,Evelina,,STIRLING,-31.89049,115.77479,Private room,75,1,2,2018-04-22,0.05,1,0
23404188,Swan Valley Area Comfortable Friendly Homestay,32020125,Glenys,,SWAN,-31.87713,116.04713,Private room,40,1,65,2021-04-14,1.86,1,318
23405253,"Hebe Cottage,  ALBANY - Just like Grandma's place!",174523105,Rosalie,,ALBANY,-34.96517,117.94466,Entire home/apt,190,3,10,2021-04-10,0.35,1,186
23407338,Beach House with Rustic Charm,94007573,Karen,,MANDURAH,-32.58274,115.65344,Entire home/apt,110,5,31,2021-04-06,0.80,2,345
23419869,Perth City Apartments,171873627,Shinto,,PERTH,-31.95329,115.84743,Private room,80,4,2,2018-11-15,0.07,8,365
23420335,LUXURY HOUSE ON CANAL  + 2 SPA BATHS 200m to beach,14395148,Rene,,MANDURAH,-32.59647,115.6387,Entire home/apt,383,3,40,2021-03-15,1.07,1,84
23420981,myOZexp Palmerston Lodge - Bed in 4 bed dorm,170107339,Marco,,PERTH,-31.94463,115.85698,Shared room,18,3,0,,,33,89
23421055,myOZexp Palmerston Lodge - Bed in 4 bed dorm,170107339,Marco,,PERTH,-31.94545,115.85668,Shared room,18,3,3,2020-01-11,0.08,33,91
23422533,Olive Tree Terrace,6538079,Dave,,SUBIACO,-31.95269,115.82379,Entire home/apt,200,5,30,2021-04-11,0.80,8,364
23423709,Grape Juice Retreat & Thai massage 4min to beach,174690948,,,AUGUSTA-MARGARET RIVER,-33.96232,115.02468,Entire home/apt,408,1,314,2021-04-20,8.16,7,118
23424846,"BRAND NEW 2 BEDROOM APARTMENT-  CLOSE TO
AIRPORT",174708060,Mike,,BELMONT,-31.94076,115.93113,Entire home/apt,120,1,113,2021-04-10,2.94,1,55
23427740,Multi-bed&bath w/free parking,86013173,青展,,BAYSWATER,-31.897,115.9024,Private room,225,1,0,,,1,365
23437328,Luxury and relaxing,19435984,Andrew,,COCKBURN,-32.16802,115.85972,Private room,250,4,0,,,1,365
23438218,CITY CENTRE PENTHOUSE ON KING ST Superhost5yrs!,1621466,Diana,,PERTH,-31.95155,115.85667,Entire home/apt,200,3,61,2021-03-28,1.65,4,289
23438307,DOE CABIN,15699539,Waldemar,,DENMARK,-34.98258,117.34385,Entire home/apt,247,2,159,2021-04-25,4.15,2,231
23438782,The Beach Club,511967,Exclusiveescapes,,BUSSELTON,-33.65641,115.22372,Entire home/apt,595,1,10,2020-11-10,0.32,122,1
23439663,Horrocks Cottage,174855052,Geoff,,NORTHAMPTON,-28.38081,114.42933,Entire home/apt,95,3,25,2021-04-15,0.67,1,75
23439707,The Stonehouse Kalbarri,174830395,Bryce,,NORTHAMPTON,-27.71457,114.16256,Entire home/apt,160,4,30,2021-02-19,0.80,1,113
23440155,Northbridge Pearl heart of dining & entertainment,174860716,Sasha,,PERTH,-31.94593,115.85321,Entire home/apt,158,2,43,2020-02-29,1.13,1,66
23440557,The Retreat,511967,Exclusiveescapes,,BUSSELTON,-33.5609,115.06063,Entire home/apt,375,1,15,2020-11-30,0.52,122,283
23454353,Sunny,56642081,Michele,,BUSSELTON,-33.64938,115.34113,Entire home/apt,189,2,66,2021-04-19,1.75,1,1
23454632,***Unique Port Bouvard*** Beach House,1608169,Marazul,,MANDURAH,-32.59634,115.64537,Entire home/apt,170,1,21,2021-04-05,0.56,1,248
23457222,"CLAREMONT NEST - QUIET, SAFE, PERFECT LOCATION.",175025510,Helen & Ron,,CLAREMONT,-31.97721,115.7799,Entire home/apt,99,4,54,2021-02-20,1.43,1,0
23458574,Hempothecary,175040588,Deni-Sue,,FREMANTLE,-32.05892,115.75515,Private room,203,1,2,2018-06-11,0.05,1,365
23470166,Granny flat free standing spacious & cozy,174495871,Valencia,,BAYSWATER,-31.88585,115.89187,Entire home/apt,116,1,179,2021-04-03,4.71,1,365
23470212,Villa 28 seaside Villas Albany,175170254,Greg,,ALBANY,-35.00532,117.92796,Entire home/apt,175,2,23,2020-12-26,0.62,2,193
23472775,Villa 30 Seaside Villas Albany,175170254,Greg,,ALBANY,-35.00651,117.92646,Entire home/apt,175,2,36,2021-03-18,0.98,2,275
23473672,Perfect family getaway on the beachfront,175201733,Sandra,,WANNEROO,-31.50268,115.58993,Entire home/apt,134,2,48,2021-04-26,1.31,1,153
23475476,Quiet Villa,9016738,Jenna,,STIRLING,-31.88,115.83418,Entire home/apt,69,4,55,2021-04-01,1.44,1,247
23476651,Seagulls - The ultimate seaside cottage escape!,154923957,Chris,,GINGIN,-31.02462,115.33821,Entire home/apt,200,2,7,2021-01-15,0.19,17,343
23485636,Home in Onslow,175342546,Juliet,,ASHBURTON,-21.64705,115.11184,Entire home/apt,190,2,24,2020-10-05,0.65,1,298
23486488,"Private Bedroom/s, Lounge and Bathroom - Thornlie",18622540,Robyn,,GOSNELLS,-32.05153,115.96941,Private room,50,2,43,2021-02-22,1.19,1,350
23486896,Mullaloo Beach Haven,174888198,Sherri,,JOONDALUP,-31.78026,115.744,Entire home/apt,110,5,46,2021-04-16,1.22,1,334
23487674,Yallingup Escape at Millbrook,20964855,Natalie,,BUSSELTON,-33.67826,115.04244,Entire home/apt,334,2,15,2021-02-21,0.40,1,86
23489660,Charming Private Bedroom & Bath in Pacific Heights,40194877,Austin,,NGAANYATJARRAKU,-25.04191,128.30213,Private room,160,1,0,,,1,365
23491518,The Loopy Seahorse 1,175390700,Christine,,IRWIN,-29.27904,114.92133,Private room,110,2,6,2020-10-19,0.17,2,116
23502606,Jalbarragup cabins,106230092,Mary,,NANNUP,-34.04292,115.59879,Entire home/apt,85,1,110,2021-04-26,2.86,2,342
23507519,*So Central* Grand 3 Beds 2 Bath Entire Home,31384839,Jason,,PERTH,-31.95816,115.87,Entire home/apt,124,1,15,2020-05-24,0.40,7,352
23508023,East Bunbury home from home,175572546,Adam,,BUNBURY,-33.33137,115.64679,Entire home/apt,81,1,133,2021-04-14,3.48,1,67
23509383,Wonderful Park View Room,175588245,Quynh,,COCKBURN,-32.07998,115.80687,Private room,45,1,15,2020-02-23,0.40,1,329
23511088,Moonrise Cottage,38324314,Ashe,,AUGUSTA-MARGARET RIVER,-33.9674,115.15079,Entire home/apt,394,2,46,2021-04-11,1.22,3,307
23516225,Sea Renity Binningup,72662342,Renee,,HARVEY,-33.14293,115.69355,Entire home/apt,139,2,17,2021-02-25,0.45,14,176
23522034,Home Away (Pet Friendly),179717191,Alicia,,BROOME,-17.9652,122.21107,Entire home/apt,266,4,72,2021-04-10,1.91,1,159
23525420,Seabird Chalet,12816464,Treena,,GINGIN,-31.27928,115.44794,Entire home/apt,150,2,77,2021-04-18,2.06,1,354
23530320,Perth City Family Escape,171873627,Shinto,,PERTH,-31.95308,115.84783,Private room,110,4,11,2019-12-26,0.29,8,365
23530882,"Evelyn @ Cape Villas, Dunsborough",22742955,Cape Executive,,BUSSELTON,-33.61955,115.09245,Entire home/apt,283,2,37,2021-02-28,0.99,30,240
23531104,Casa 22 by the Ocean,31830718,Angela,,AUGUSTA-MARGARET RIVER,-33.99056,114.99783,Entire home/apt,223,2,82,2021-04-26,2.22,1,168
23533408,Manggala Palms,85034141,Lee,,BROOME,-17.95857,122.21278,Entire home/apt,321,3,51,2021-04-13,1.39,5,90
23537465,Gone to the Beach ......,25259078,Linda,,STIRLING,-31.90658,115.76232,Entire home/apt,200,3,41,2021-01-31,1.12,1,218
23547071,Blissful Bay,15360130,Davinia,,BUSSELTON,-33.62208,115.11912,Entire home/apt,323,2,27,2021-04-12,0.77,74,191
23549098,2 Bedroom fully self contained,174348095,Clint,,WANNEROO,-31.6902,115.70443,Entire home/apt,99,3,7,2020-03-15,0.19,1,206
23550006,Fabulous Family Home with Character & Ocean Views,71245794,Robbie,,WANNEROO,-31.54942,115.63024,Entire home/apt,250,4,21,2021-04-12,0.55,1,0
23550860,"38 on Frangipani, Cable Beach",175968441,Wendy,,BROOME,-17.92331,122.21888,Entire home/apt,250,3,41,2021-04-20,1.10,1,30
23554240,"Light, bright Fremantle cottage with garden",1245380,Kate,,EAST FREMANTLE,-32.04194,115.77583,Entire home/apt,190,7,0,,,1,173
23568421,Peaceful Kensington Guest House,13434157,Mirella,,SOUTH PERTH,-31.98209,115.88605,Entire home/apt,84,1,91,2021-04-10,2.39,1,189
23581560,Self Contained Guest House by the beach.,48942271,Chris,,STIRLING,-31.86803,115.75557,Entire home/apt,95,1,83,2021-04-15,2.19,1,340
23582679,Cable Beach 1 bed RESORT apartment private Wifi,60466092,Susie,,BROOME,-17.93432,122.21341,Entire home/apt,170,1,76,2021-04-24,2.03,1,230
23583120,Margaret River Town Centre Apartment-4 Star Motel,61566953,Vintages Accommodation,,AUGUSTA-MARGARET RIVER,-33.95044,115.07793,Hotel room,292,2,7,2021-04-24,0.40,4,312
23583945,Spacious house overlooking the golf course,176296817,Natalie,,BUSSELTON,-33.63,115.1186,Entire home/apt,600,2,20,2021-04-05,0.57,1,67
23584256,King Studio-Margaret River Town Centre-4Star Motel,61566953,Vintages Accommodation,,AUGUSTA-MARGARET RIVER,-33.95251,115.07631,Hotel room,217,2,29,2021-04-05,0.93,4,301
23597545,2Bed2Bath Apartment Close to Airport/City,20239240,Vanessa,,BELMONT,-31.94579,115.92481,Entire home/apt,67,2,7,2021-01-21,0.56,1,63
23599166,"The Connolly Guest House, Joondalup",35684488,Carolyn,,JOONDALUP,-31.74695,115.75627,Entire home/apt,110,3,55,2021-04-04,1.71,1,0
23601450,Villa on the Canal,176501787,Marian,,MANDURAH,-32.59805,115.636,Entire home/apt,300,2,16,2021-01-12,0.43,1,0
23603475,CAFE LOVERS Retreat in the heart of Mount lawley!,176525758,,,STIRLING,-31.93408,115.87252,Entire home/apt,98,1,122,2021-04-20,3.30,1,337
23603581,"Private room in modern home, Dunsborough Lakes",176515444,Robin,,BUSSELTON,-33.63356,115.11267,Private room,55,2,146,2021-04-26,3.85,2,130
23614295,THE BAY DREAM RETREAT,176660773,Jodie,,DANDARAGAN,-30.29986,115.04506,Entire home/apt,223,2,46,2021-04-18,1.23,1,339
23615965,10 Eagle Bay - Beachhouse,176683664,Craig,,BUSSELTON,-33.56031,115.0644,Entire home/apt,595,2,31,2021-04-18,0.83,1,269
23617040,Villa with Natures Comforts - no smoke or pet hair,150176927,Hannah,,SWAN,-31.8815,116.01534,Entire home/apt,85,3,75,2021-04-18,1.99,1,144
23618326,Baudin Beach House,63692092,Myriam,,AUGUSTA-MARGARET RIVER,-33.98866,114.99557,Entire home/apt,179,2,98,2021-03-07,2.63,1,0
23622727,myOZexp Palmerston Lodge - Bed in 4 bed dorm,170107339,Marco,,PERTH,-31.94528,115.8565,Shared room,18,7,1,2018-03-16,0.03,33,365
23634575,Long term stays,25716698,Karissa,,KALGOORLIE-BOULDER,-30.74653,121.46735,Private room,35,14,3,2020-11-16,0.11,3,290
23635040,Tranquil 2 Bedroom Forest Retreat,30404342,Sonia,,ARMADALE,-32.13285,116.03483,Entire home/apt,146,2,118,2021-04-18,3.17,1,57
23637488,"Heart of Wembley! 2 BR, 6km to Floreat Beach!",55410179,Steve & Kiri,,STIRLING,-31.93094,115.80799,Entire home/apt,85,2,96,2021-04-23,2.52,46,78
23638223,A cozy room in morley,175156916,Yong,,BAYSWATER,-31.88047,115.88681,Private room,50,1,0,,,4,179
23651233,Spacious Studio,56922023,Joy,,BUSSELTON,-33.75119,115.16874,Entire home/apt,340,2,12,2021-04-12,0.75,2,151
23651307,Busselton Forest Holiday Mansion,5913034,Peter & Suzanne,,BUSSELTON,-33.64504,115.41814,Entire home/apt,1139,2,4,2020-10-01,0.20,1,188
23651499,"""Balcony on the Bay Dunsborough""",61643062,Tish,,BUSSELTON,-33.62268,115.1201,Entire home/apt,282,2,50,2021-04-02,1.47,1,124
23653959,Fremantle Apartment,69351845,Haylee And Nunzio,,FREMANTLE,-32.06127,115.75198,Entire home/apt,130,2,12,2021-04-17,1.97,1,168
23655851,Explore Perth from the Tudor Lodge Garage Heritage Cottage,177107046,Tiff,,VINCENT,-31.93664,115.86635,Entire home/apt,110,3,69,2020-02-10,1.82,2,0
23657656,Latitude 30.31 Jurien Bay Beach House,177120091,Nadia,,DANDARAGAN,-30.31523,115.03117,Entire home/apt,190,2,73,2021-04-05,1.99,1,309
23657723,Mandurah 2 BR house |Secure & Private-Great Value!,50364710,Yuko & Des,,MANDURAH,-32.53063,115.75936,Entire home/apt,95,2,74,2021-04-11,1.96,2,252
23661105,Hillcrest Views Binningup,72662342,Renee,,HARVEY,-33.1531,115.69054,Entire home/apt,200,2,25,2021-04-10,0.81,14,330
23661819,Roseate Court Homestay,161928164,Norsahida,,SWAN,-31.83632,115.89695,Entire home/apt,250,3,1,2018-11-11,0.03,2,89
23662349,Roseate Villa,161928164,Norsahida,,SWAN,-31.83682,115.89482,Private room,50,1,0,,,2,0
23676765,The Old Corner Store BnB,177306985,Steve,,BAYSWATER,-31.9335,115.89483,Entire home/apt,75,2,130,2021-04-23,3.45,1,61
23685989,Sunset Beach House,42071770,Jeremy,,GREATER GERALDTON,-28.71688,114.62123,Entire home/apt,160,2,77,2021-04-21,2.14,2,226
23687463,LA ANCHOR ON THE CANALS,177420302,Gerry,,MANDURAH,-32.54665,115.72098,Entire home/apt,349,1,50,2021-04-11,1.36,1,25
23695748,Great value spacious house. Close to train station,177490783,Jayne,,WANNEROO,-31.63321,115.70551,Entire home/apt,95,3,22,2020-04-02,0.63,1,0
23696688,"Clean&Comfy houseA in Perth,close to CBD&Airport",103287910,John & Jenny,,CANNING,-32.00351,115.91566,Entire home/apt,154,2,135,2021-04-24,3.57,2,276
23704400,"Private room in a luxury villa in Westminster, WA",137943087,Harshal,,STIRLING,-31.86865,115.83535,Private room,35,3,0,,,2,90
23704474,Mandurah Central Waters Edge SoldiersCoveTownhouse,166349546,Nigel,,MANDURAH,-32.53695,115.72078,Entire home/apt,140,3,21,2021-01-21,0.67,2,365
23704989,Jewell Stay - Private Studio,177601751,Sonia,,FREMANTLE,-32.0348,115.75033,Entire home/apt,130,2,45,2021-04-15,1.21,1,68
23705299,Stylish Cottesloe Retreat with Breathtaking Ocean Views,12198932,Rach,,COTTESLOE,-31.99325,115.75357,Entire home/apt,219,2,102,2021-04-26,2.71,1,109
23716587,Perth CBD Flat Pool Gym Sauna,31384839,Jason,,PERTH,-31.95721,115.87012,Entire home/apt,119,1,8,2020-01-21,0.30,7,0
23718904,Dillon 7- meters to beach  WINTER Specials !,177770697,David & Sharon,,ALBANY,-35.00663,117.92825,Entire home/apt,145,3,49,2021-04-28,1.73,1,297
23721429,"1 Bedroom, FREE WiFi, nbn, Close to City (11)",110860529,Paul,,STIRLING,-31.89827,115.84277,Entire home/apt,70,3,51,2021-04-11,1.35,11,339
23734468,Acorn Cottage - Mundaring,92076600,Dawn,,MUNDARING,-31.88883,116.17338,Entire home/apt,222,2,35,2021-04-21,0.97,3,313
23735684,Margaret River / Cowaramup studios Accommodation 1,177974018,Paul,,AUGUSTA-MARGARET RIVER,-33.84766,115.10947,Private room,175,2,68,2021-04-18,2.16,2,364
23752739,Salt & Peppermint - Dunsborough/Quindalup,14019161,Nicky,,BUSSELTON,-33.6315,115.14026,Entire home/apt,314,2,50,2021-03-14,1.47,1,234
23755266,Fremantle/Perth cosy commuter,161075573,Helen,,MELVILLE,-32.03543,115.79021,Entire home/apt,100,7,50,2021-04-16,1.42,1,4
23759853,Pecan Hill Bed and Breakfast,31829462,Graham & Helen,,TOODYAY,-31.53269,116.43015,Private room,136,1,4,2019-09-25,0.11,1,179
23761213,"Fabulous 3 Bedrooms, FREE Parking,Nearby Perth CBD",178221015,Megan,,SOUTH PERTH,-31.9782,115.86935,Entire home/apt,110,1,56,2021-04-09,1.50,1,267
23771927,Oak Tree Cottage - Mundaring,92076600,Dawn,,MUNDARING,-31.88817,116.17163,Entire home/apt,256,2,19,2020-12-13,0.51,3,307
23779015,Modern and Comfortable House in Bentley WA,177301079,Joshua,,CANNING,-32.01297,115.89933,Entire home/apt,100,3,3,2021-03-03,0.08,1,0
23790043,Cosy Freo apt w Ocean Views ! (Discount in May!),34162763,Megan,,FREMANTLE,-32.05353,115.74887,Entire home/apt,100,1,408,2021-04-25,10.87,1,279
23794549,North Cottesloe Cottage Pets Ok! EXECUTIVE ESCAPES,34477031,Executive Escapes,,COTTESLOE,-31.9851,115.76313,Entire home/apt,329,3,2,2020-05-12,0.07,39,327
23796153,Beach Life 80m to the beach,15360130,Davinia,,MANDURAH,-32.59176,115.64035,Entire home/apt,300,2,31,2021-04-09,0.83,74,330
23798327,Ocean View Executive Apartments,47804393,Paul,,BUSSELTON,-33.64076,115.36178,Entire home/apt,264,2,29,2021-04-10,1.02,2,347
23799158,A Perfect Getaway In the Heart of Mt Lawley,21315772,Pam,,STIRLING,-31.93095,115.87334,Entire home/apt,175,3,60,2020-11-20,1.61,2,58
23801002,Clean and Comfortable North Perth apartment.,178609478,Russell,,VINCENT,-31.92627,115.85586,Entire home/apt,106,2,67,2021-04-21,1.81,1,1
23812699,Tranquil Quiet Location Close to Town Center,179254161,Soulla,,AUGUSTA-MARGARET RIVER,-33.95172,115.08674,Entire home/apt,195,2,175,2021-04-22,4.71,1,2
23813511,"Private wing, stylish Studio surrounded by garden.",57981308,Irene,,JOONDALUP,-31.8033,115.74173,Private room,64,2,67,2021-04-19,1.78,1,84
23817289,Large Private Guest Wing close to Airport & CBD.,23035964,Jan,,VICTORIA PARK,-31.96545,115.91144,Private room,130,1,0,,,4,4
23827018,"904 Sky High 5 * quality, excellent fit out",157230313,Delma,,PERTH,-31.95691,115.86597,Entire home/apt,118,3,60,2021-03-22,1.61,35,319
23827318,"New, spacious home close to city, next to beach.",173724576,Kevin,,WANNEROO,-31.67372,115.6948,Private room,70,7,2,2020-01-22,0.12,1,173
23828353,Kate's Place,178882354,Kate,,DENMARK,-34.96838,117.35144,Entire home/apt,90,1,126,2020-03-20,3.38,1,1
23828427,Everything for Little Ones at the Jewel on Sewell,178884910,Kate,,EAST FREMANTLE,-32.04689,115.76098,Entire home/apt,269,2,122,2021-04-10,3.23,1,0
23833320,Chick Court Getaway - Sleeps 6 -  Great Location..,79225645,Darren,,NORTHAMPTON,-27.71572,114.16358,Entire home/apt,135,3,60,2021-04-13,1.60,1,168
23844258,Manggala Palms Holiday Home (Full Property),85034141,Lee,,BROOME,-17.95796,122.21326,Entire home/apt,575,4,13,2021-04-07,0.46,5,54
23844354,Margaret River / Cowaramup Studios Accommodation 2,177974018,Paul,,AUGUSTA-MARGARET RIVER,-33.84689,115.10866,Private room,175,2,63,2021-04-25,1.67,2,364
23844948,Wood Cottage. Historic Location - Great Stay,37763590,Jayne,,DONNYBROOK-BALINGUP,-33.86702,115.90632,Entire home/apt,315,1,6,2020-11-22,0.20,6,136
23847938,Rural Retreat Farm Cottage,128180114,Henrik,,DANDARAGAN,-30.97583,115.71879,Entire home/apt,340,2,26,2021-03-01,0.74,1,145
23848169,A Horrocks House,69750403,Josh,,NORTHAMPTON,-28.38493,114.43218,Entire home/apt,280,7,13,2021-01-31,0.37,1,180
23849997,Tree Tops 6285 Studio Apartment,31563325,Nia,,AUGUSTA-MARGARET RIVER,-33.96367,115.08164,Entire home/apt,136,2,30,2021-04-11,5.11,1,293
23852618,Aqua Beach House,15360130,Davinia,,BUSSELTON,-33.65399,115.33401,Entire home/apt,211,2,58,2021-04-09,1.56,74,25
23858914,"The Palm House,great value, pet friendly.",49522937,Anna,,GREATER GERALDTON,-28.73799,114.63657,Entire home/apt,110,2,67,2021-03-26,1.81,5,329
23860440,Champagne Taste on a Beer Budget!,106486177,Phoebe,,BAYSWATER,-31.93629,115.89962,Entire home/apt,84,3,45,2021-04-12,1.20,74,170
23863390,Autumn Special: Perth City Living At Its Very Best,12972792,GoLocca,,PERTH,-31.95163,115.85387,Entire home/apt,120,2,86,2021-03-19,2.29,1,78
23863755,Yallingup Weekender,511967,Exclusiveescapes,,BUSSELTON,-33.66644,115.05649,Entire home/apt,295,1,9,2021-03-21,0.30,122,276
23882899,Golden Sands Beach Front Aprtmnt EXECUTIVE ESCAPES,34477031,Executive Escapes,,COTTESLOE,-31.98896,115.75357,Entire home/apt,387,3,17,2021-02-22,0.49,39,202
23885744,Driftwood Cottage,160135154,Karina,,IRWIN,-29.26226,114.92818,Entire home/apt,180,3,10,2021-04-05,0.27,1,320
23886575,"Sgle bed, Pvt room, near airport, share facilities",179501181,Anais.Bijoux.Art,,KALAMUNDA,-31.99801,116.01307,Private room,24,1,62,2021-03-30,1.66,3,155
23903465,Argyle Cedar Ridge Private Home Stay,32018121,Tina,,DONNYBROOK-BALINGUP,-33.54821,115.78738,Entire home/apt,129,1,104,2021-04-05,2.78,1,151
23904568,myOZexp Palmerston Lodge - Bed in 4 bed dorm,170107339,Marco,,PERTH,-31.94477,115.85594,Shared room,18,3,0,,,33,89
23904640,myOZexp Palmerston Lodge - Bed in 4 bed dorm,170107339,Marco,,PERTH,-31.94519,115.85677,Shared room,18,3,0,,,33,89
23905628,myOZexp Palmerston Lodge - Bed in 4 bed dorm,170107339,Marco,,PERTH,-31.9463,115.85512,Shared room,18,3,1,2018-05-17,0.03,33,89
23905677,myOZexp Palmerston Lodge - Bed in 6 bed dorm,170107339,Marco,,PERTH,-31.9455,115.8572,Shared room,18,3,0,,,33,89
23905757,myOZexp Palmerston Lodge - Bed in 6 bed dorm,170107339,Marco,,VINCENT,-31.94349,115.85681,Shared room,18,3,0,,,33,89
23905795,myOZexp Palmerston Lodge - Bed in 6 bed dorm,170107339,Marco,,PERTH,-31.9456,115.85696,Shared room,18,3,0,,,33,89
23907671,Red Gum Cottage,3135878,Deb & Brian,,DONNYBROOK-BALINGUP,-33.79065,115.97143,Entire home/apt,299,2,3,2021-02-22,0.11,6,259
23910413,The Tree House at Myalup,37965970,Silvana,,HARVEY,-33.10192,115.69469,Entire home/apt,153,2,40,2021-04-18,1.10,1,331
